"Mike Trout_LAA","Nolan Arenado_COL","Ryan Braun_MIL","Paul Goldschmidt_ARI","Charlie Blackmon_COL","Freddie Freeman_ATL","Jose Altuve_HOU","Eric Thames_MIL","George Springer_HOU","Carlos Gonzalez_COL","Carlos Correa_HOU","Trevor Story_COL","Brian Dozier_MIN","Albert Pujols_LAA","Jake Lamb_ARI","Jonathan Villar_MIL","Ian Desmond_COL","AJ Pollock_ARI","Corey Seager_LAD","Giancarlo Stanton_MIA","Kole Calhoun_LAA","DJ LeMahieu_COL","David Dahl_COL","Starling Marte_PIT","Wil Myers_SD","Miguel Sano_MIN","Matt Kemp_ATL","Ender Inciarte_ATL","Rougned Odor_TEX","Cameron Maybin_LAA","Chris Owings_ARI","Christian Yelich_MIA","Buster Posey_SF","CJ Cron_LAA","Shin-Soo Choo_TEX","Yasmany Tomas_ARI","Dee Gordon_MIA","Andrew McCutchen_PIT","Gregory Polanco_PIT","Nick Markakis_ATL","Adrian Beltre_TEX","Alex Bregman_HOU","Khris Davis_OAK","Mark Reynolds_COL","David Peralta_ARI","Maikel Franco_PHI","Eric Hosmer_KC","Lorenzo Cain_KC","Keon Broxton_MIL","Jonathan Lucroy_TEX","Hunter Pence_SF","Max Kepler_MIN","Brandon Phillips_ATL","Travis Shaw_MIL","Domingo Santana_MIL","Mike Napoli_TEX","Jefry Marte_LAA","Elvis Andrus_TEX","Carlos Gomez_TEX","Evan Gattis_HOU","Rajai Davis_OAK","Adrian Gonzalez_LAD","Justin Turner_LAD","Odubel Herrera_PHI","Adonis Garcia_ATL","Luis Valbuena_LAA","Carlos Beltran_HOU","Gerardo Parra_COL","Logan Forsythe_LAD","Yasiel Puig_LAD","Brandon Belt_SF","Eduardo Nunez_SF","Joe Mauer_MIN","Alex Gordon_KC","Dansby Swanson_ATL","Hernan Perez_MIL","Yunel Escobar_LAA","Ben Revere_LAA","Nomar Mazara_TEX","Trevor Plouffe_OAK","Tommy Joseph_PHI","Joc Pederson_LAD","Joe Panik_SF","Denard Span_SF","Kennys Vargas_MIN","Brandon Moss_KC","Robbie Grossman_MIN","Jorge Soler_KC","Orlando Arcia_MIL","Joey Gallo_TEX","Andrelton Simmons_LAA","Marcus Semien_OAK","Josh Reddick_HOU","Cesar Hernandez_PHI","Marcell Ozuna_MIA","Whit Merrifield_KC","Eddie Rosario_MIN","Peter O'Brien_KC","Byron Buxton_MIN","Jace Peterson_ATL","Danny Espinosa_LAA","Delino DeShields_TEX","Ryon Healy_OAK","Norichika Aoki_HOU","Brandon Drury_ARI","Stephen Cardullo_COL","Raimel Tapia_COL","Michael Saunders_PHI","JT Realmuto_MIA","Josh Harrison_PIT","Brandon Crawford_SF","Salvador Perez_KC","Jorge Polanco_MIN","Tyler Flowers_ATL","Jesus Aguilar_MIL","Brian McCann_HOU","Stephen Vogt_OAK","Dustin Garneau_COL","Yasmani Grandal_LAD","Chase Utley_LAD","Franklin Gutierrez_LAD","Aaron Altherr_PHI","Martin Prado_MIA","Aaron Hill_SF","Cheslor Cuthbert_KC","Alcides Escobar_KC","Jurickson Profar_TEX","Yuli Gurriel_HOU","Tom Murphy_COL","Jeremy Hazelbaker_ARI","Freddy Galvis_PHI","Kike Hernandez_LAD","Howie Kendrick_PHI","Alen Hanson_PIT","Ryan Schimpf_SD","Mike Moustakas_KC","Paulo Orlando_KC","Billy Burns_KC","Andrew Susac_MIL","Micah Johnson_ATL","Kirk Nieuwenhuis_MIL","Josh Phegley_OAK","Mark Canha_OAK","Chris Herrmann_ARI","Cody Bellinger_LAD","Rhys Hoskins_PHI","Chris Taylor_LAD","Justin Bour_MIA","Yangervis Solarte_SD","Christian Arroyo_SF","Jarrett Parker_SF","Jorge Bonifacio_KC","Nick Franklin_MIL","Rio Ruiz_ATL","Robinson Chirinos_TEX","Yonder Alonso_OAK","Marwin Gonzalez_HOU","Pat Valaika_COL","Socrates Brito_ARI","Cameron Rupp_PHI","Daniel Nava_PHI","Trayce Thompson_LAD","Josh Bell_PIT","Derek Dietrich_MIA","Nick Hundley_SF","Alex Dickerson_SD","Hunter Renfroe_SD","Manuel Margot_SD","Danny Santana_MIN","Brett Nicholas_TEX","Ryan Rua_TEX","Derek Fisher_HOU","Andrew Knapp_PHI","Austin Barnes_LAD","Andrew Toles_LAD","Francisco Cervelli_PIT","Adam Frazier_PIT","David Freese_PIT","Jordy Mercer_PIT","Cory Spangenberg_SD","Mac Williamson_SF","Jason Castro_MIN","Ryan O'Hearn_KC","Manny Pina_MIL","Jed Lowrie_OAK","Tony Wolters_COL","Rob Segedin_LAD","John Jaso_PIT","Kevin Newman_PIT","Kelby Tomlinson_SF","Chris Gimenez_MIN","Eduardo Escobar_MIN","Terrance Gore_KC","Kurt Suzuki_ATL","Jett Bandy_MIL","Martin Maldonado_LAA","Juan Graterol_LAA","Jake Smolinski_OAK","Jake Marisnick_HOU","Ryan LaMarre_OAK","Andre Ethier_LAD","Destin Hood_MIA","Jose Osuna_PIT","Travis Jankowski_SD","Christian Colon_KC","Carlos Perez_LAA","Hanser Alberto_TEX","Bruce Maxwell_OAK","Chris Iannetta_ARI","Cristhian Adames_COL","Scott Van Slyke_LAD","Brock Stassi_PHI","Tyler Moore_MIA","Ichiro Suzuki_MIA","Gorkys Hernandez_SF","Matt Joyce_OAK","Daniel Descalso_ARI","Alexi Amarista_COL","Andres Blanco_PHI","Phil Gosselin_PIT","Adeiny Hechavarria_MIA","Conor Gillaspie_SF","Raul Mondesi_KC","Ehire Adrianza_MIN","Anthony Recker_ATL","Cliff Pennington_LAA","Adam Rosales_OAK","Nick Ahmed_ARI","AJ Ellis_MIA","Christian Bethancourt_SD","Austin Hedges_SD","Drew Stubbs_SF","Emilio Bonifacio_ATL","Gift Ngoepe_PIT","JT Riddle_MIA","Michael Morse_SF","Erick Aybar_SD","Johan Camargo_ATL","Lane Adams_ATL","Drew Robinson_TEX","Chad Pinder_OAK","Tony Kemp_HOU","Jeff Mathis_ARI","Ty Kelly_PHI","Miguel Rojas_MIA","Tim Federowicz_SF","Luis Sardinas_SD","Allen Cordoba_SD","Jabari Blash_SD","Drew Butera_KC","Jaff Decker_OAK","Chris Stewart_PIT","Hector Sanchez_SD","Matt Olson_OAK","Brett Eibner_LAD","Luis Torrens_SD","Chris Marrero_SF"
0,0,0,0,0,0,0,0,0,0,0,0,-3.93395063070553,0,0,0,0,0,0,0,0,0,0,0,0,20.6093822622336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.9930120412236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.59729626122014,0,0,0,0,0,0,0,0,0,0,0,0,0,38.9809523809524,0,0,0,0,0,0,0,0,0,0.428746867435129,0,8.32021674728858,0,0,0,0,0,0,0,0,0,0,0,0,0,7.28955014911187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9715907654473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,19.1123125973303,0,0,0,0,-8.94576815296722,0,0,0,0,0,0,0,1.91755986474421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.0385074970879,0,0,0,0,10.4964956043212,-10.8379734096267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.44251467239348,0,0,0,0,0,0,0,0,0,0,0,0,57.7763157894737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.12271243147645,0,0,0,0,0,0,0,0,0,0,45.6473427635771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.78554378720709,0,0,0,0,0,4.24824744459552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.48346079823125,0,0,0,0,0,-0.0500517578254533,0,-11.5093602802883,-0.80630906690203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.3163897396846,0,0,0,0,0,0,0,0,0,0,75.3073593073593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60825257894107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-7.21248905487118,0,0,0,0,0,0,0,0,0,0,0,0,9.79604974121052,0,0,0,0,0,0,13.4494150851643,0,0,0,0,0,0,0,0,4.25263310809038,0,0,0,13.7067849219105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29822035024155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.11870212216197,0,0,0,0,0,0,0,0,0,0,0,0,0,39.6571428571429,0,0,0,0,0,0,0,0,0,-13.4398098352884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89310649605617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5.82893341674151,0,-38.2345501380303,0,3.16467466787975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.565338370787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.75746360244219,0,0,0,0,0,0,7.10283088977702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.0955882352941,0,0,0,0,0,0,0,0,0,0,-17.6954930619423,0,0,0,0,0,0,0,0,0,0,0,-26.9790850102434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.8776099335558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28.6331427927103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.9147817940834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08541466139868,0,0,0,0,0,0,0,0,0,0,0,0,68.7352941176471,0,0,0,0,0,0,0,0,0,0,0,0,0,5.81865240115552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.2831214636037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.1617749508757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.59385373543728,0,0,0,0,0,0,0,0,0,0,0,33.3162806974909,0,0,0,0,5.12530727319032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.565789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4284505566027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.8204736716302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.93145806228903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-6.59432391813969,0,0,0,0,0,0,0,0,0,0,0,0,-1.0555101844112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.98261204035082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.655459549793543,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428746867435129,0,0,0,0,0,0,0,0,0,21.9852941176471,0,4.89595946161816,0,0,0,0,0,0,0,0,0,0,0,0,0,4.97173852311725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.15807864822431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.53940789103582,0,0,0,0,0,0,0,0,0,0,0,0,14.5348427583779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.929032213047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.7245165564252,0,0,0,0,0,0,0,0,0,0,0,0,0,8.32021674728858,0,0,0,0,0,0,0,0,0,4.89595946161816,0,22.352380952381,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.73919037629479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.16141865700232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-12.6703811168105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.54771239808653,0,0,0,0,0,0,0,0,0,0,0,3.64092339405487,0,0,0,0,0,0,0,0,0,0,0,0,10.439152318602,0,0,0,0,0,0,0,0,0,0,0,8.36996895917633,0,0,0,0,0,0,0,0,0,19.8224150420148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.9924242424242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.79104316648866,0,0,0,0,0,0,0,0,0,0,0,0,-6.20607187967066,0,0,0,0,0,0,0.0628774475557661,0,0,0,0,0,0,0,0,17.3987425182274,0,0,0,-2.79823767794845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0621231964871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8038565801675,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.4398098352884,0,0,0,0,0,0,0,0,0,46.5684210526316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05878195001923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.89363031948086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5990967441887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.369713046370252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.2105263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09393368883187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.26801978079505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.8463213888878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.9457064433938,0,0,0,0,0,0,0,0,0,0,21.0842675378001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,42.267526781062,0,-1.05159915188388,0,4.108315726611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.2318110077302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-20.5188581364951,0,0,0,0,0,0,-18.4920096240303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-17.6954930619423,0,0,0,0,0,0,0,0,0,0,42.7142857142857,0,0,0,0,0,0,0,0,0,0,0,9.67658981955135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,25.3228737261907,0,0,0,0,0,0,0,0,0,0,5.53377349257826,0,0,20.6787685029155,0,0,0,0,0,0,0,0,0,0,0,0,9.31305090346519,0,0,0,0,21.9507564735291,0,0,0,0,0,0,0,0,23.9894865000901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.4285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43556543971072,0,0,0,0,0,0,0,0,0,0,0,0,0,0
