P,P,C,1B,2B,3B,SS,OF,OF,OF
Clayton Kershaw,Amir Garrett,Eric Fryer,John Jaso,Brandon Drury,Nolan Arenado,Nick Ahmed,Yasmany Tomas,Seth Smith,Tommy Pham
Clayton Kershaw,AJ Cole,Austin Barnes,Justin Bour,Brandon Drury,Nolan Arenado,Nick Ahmed,Yasmany Tomas,Michael Conforto,Gorkys Hernandez
Clayton Kershaw,Amir Garrett,Ryan Hanigan,Brock Stassi,Kolten Wong,Nolan Arenado,Trevor Story,Yasmany Tomas,Michael Conforto,Jaff Decker
Clayton Kershaw,AJ Cole,Ryan Hanigan,Justin Bour,DJ LeMahieu,Nolan Arenado,Nick Ahmed,Ian Desmond,Michael Conforto,Matt Joyce
Clayton Kershaw,AJ Cole,Austin Barnes,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Nick Ahmed,Seth Smith,Michael Conforto,Jaff Decker
Clayton Kershaw,AJ Cole,Ryan Hanigan,Mark Reynolds,Brandon Drury,Greg Garcia,Nick Ahmed,Ian Desmond,Seth Smith,Michael Conforto
Clayton Kershaw,AJ Cole,Devin Mesoraco,Mark Reynolds,DJ LeMahieu,Greg Garcia,Trevor Story,Ian Desmond,Michael Conforto,Matt Joyce
Clayton Kershaw,Jordan Montgomery,Austin Barnes,Mark Reynolds,DJ LeMahieu,Greg Garcia,Nick Ahmed,Ian Desmond,Michael Conforto,Tommy Pham
Clayton Kershaw,AJ Cole,Austin Barnes,Justin Bour,DJ LeMahieu,Greg Garcia,Nick Ahmed,Charlie Blackmon,Ian Desmond,Seth Smith
Clayton Kershaw,AJ Cole,Ryan Hanigan,Matt Carpenter,DJ LeMahieu,Manny Machado,Nick Ahmed,Ian Desmond,Seth Smith,Tommy Pham
Clayton Kershaw,AJ Cole,Devin Mesoraco,Mark Reynolds,DJ LeMahieu,Joey Gallo,Nick Ahmed,Ian Desmond,Seth Smith,Gorkys Hernandez
Clayton Kershaw,AJ Cole,Ryan Hanigan,Mark Reynolds,DJ LeMahieu,Manny Machado,Nick Ahmed,Michael Conforto,Marcell Ozuna,Gorkys Hernandez
Clayton Kershaw,AJ Cole,Austin Barnes,Chris Davis,Kolten Wong,Manny Machado,Nick Ahmed,Ian Desmond,Seth Smith,Michael Conforto
Clayton Kershaw,Gerrit Cole,Ryan Hanigan,Mark Reynolds,DJ LeMahieu,Greg Garcia,Nick Ahmed,Michael Conforto,Matt Joyce,Jaff Decker
Clayton Kershaw,Jordan Montgomery,Ryan Hanigan,Chris Davis,DJ LeMahieu,Greg Garcia,Nick Ahmed,Ian Desmond,Seth Smith,Matt Joyce
Clayton Kershaw,AJ Cole,Ryan Hanigan,Mark Reynolds,Kolten Wong,Manny Machado,Trevor Story,Ian Desmond,Michael Conforto,Tommy Pham
Clayton Kershaw,AJ Cole,Austin Barnes,Mark Reynolds,DJ LeMahieu,Manny Machado,Nick Ahmed,Ian Desmond,Matt Joyce,Jim Adduci
Clayton Kershaw,Gerrit Cole,Austin Barnes,Matt Carpenter,Kolten Wong,Greg Garcia,Nick Ahmed,Ian Desmond,Michael Conforto,Matt Joyce
Clayton Kershaw,AJ Cole,Ryan Hanigan,John Jaso,DJ LeMahieu,Greg Garcia,Trevor Story,Charlie Blackmon,Seth Smith,Michael Conforto
Clayton Kershaw,Gerrit Cole,Devin Mesoraco,Matt Carpenter,Brandon Drury,Greg Garcia,Nick Ahmed,Seth Smith,Michael Conforto,Tommy Pham
Clayton Kershaw,AJ Cole,Devin Mesoraco,Justin Bour,DJ LeMahieu,Manny Machado,Nick Ahmed,Adam Jones,Seth Smith,Michael Conforto
Clayton Kershaw,AJ Cole,Austin Barnes,Jose Martinez,DJ LeMahieu,Joey Gallo,Trevor Story,Ian Desmond,Seth Smith,Michael Conforto
Clayton Kershaw,Jordan Montgomery,Ryan Hanigan,Mark Reynolds,DJ LeMahieu,Joey Gallo,Nick Ahmed,Seth Smith,Michael Conforto,Guillermo Heredia
Clayton Kershaw,AJ Cole,Austin Barnes,Mark Reynolds,DJ LeMahieu,Greg Garcia,Trevor Story,Giancarlo Stanton,Seth Smith,Gorkys Hernandez
Clayton Kershaw,JC Ramirez,Ryan Hanigan,Matt Carpenter,DJ LeMahieu,Greg Garcia,Nick Ahmed,Ian Desmond,Michael Conforto,Gorkys Hernandez
Clayton Kershaw,Gerrit Cole,Ryan Hanigan,Justin Bour,DJ LeMahieu,Greg Garcia,Nick Ahmed,Ian Desmond,Guillermo Heredia,Tommy Pham
Clayton Kershaw,AJ Cole,Austin Barnes,Mark Reynolds,Rougned Odor,Justin Turner,Nick Ahmed,Ian Desmond,Michael Conforto,Franklin Gutierrez
