P,P,C,1B,2B,3B,SS,OF,OF,OF
Dylan Bundy,Amir Garrett,Ryan Hanigan,Mark Reynolds,Dee Gordon,Justin Turner,Trevor Story,Charlie Blackmon,Ian Desmond,Seth Smith
Lance McCullers,Amir Garrett,JT Realmuto,Justin Bour,Dee Gordon,Martin Prado,Trevor Story,AJ Pollock,Yasmany Tomas,Ichiro Suzuki
Lance McCullers,JC Ramirez,Chris Iannetta,Justin Bour,Kelby Tomlinson,Jake Lamb,Nick Ahmed,AJ Pollock,Yasmany Tomas,Michael Conforto
Clayton Kershaw,Amir Garrett,Martin Maldonado,Albert Pujols,Cliff Pennington,Nolan Arenado,Nick Ahmed,AJ Pollock,Kole Calhoun,Cameron Maybin
Amir Garrett,Jordan Montgomery,Chris Iannetta,Jay Bruce,Brandon Drury,Jake Lamb,Nick Ahmed,Yasmany Tomas,Mark Trumbo,Billy Hamilton
Lance McCullers,Amir Garrett,Stephen Vogt,Yonder Alonso,Jed Lowrie,Nolan Arenado,Trea Turner,AJ Pollock,Rajai Davis,Matt Joyce
Lance McCullers,Matt Garza,Chris Iannetta,Jose Martinez,Brandon Drury,Chase Headley,Nick Ahmed,AJ Pollock,Ian Desmond,Yasmany Tomas
Clayton Kershaw,Amir Garrett,Chris Iannetta,Chris Carter,Starlin Castro,Chase Headley,Nick Ahmed,Yasmany Tomas,Brett Gardner,Aaron Hicks
Dylan Bundy,Amir Garrett,Ryan Hanigan,Freddie Freeman,Rougned Odor,Nolan Arenado,Trevor Story,Ian Desmond,Gerardo Parra,Michael Conforto
Clayton Kershaw,Patrick Corbin,Chris Iannetta,Justin Bour,Brandon Drury,Jake Lamb,Nick Ahmed,Yasmany Tomas,Seth Smith,Matt Joyce
Lance McCullers,Amir Garrett,Eric Fryer,Matt Carpenter,DJ LeMahieu,Greg Garcia,Aledmys Diaz,AJ Pollock,Yasmany Tomas,Randal Grichuk
Amir Garrett,AJ Cole,Ryan Hanigan,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Carlos Correa,Charlie Blackmon,Mike Trout,Mark Trumbo
