1798,656691588,Docvahn (2/2),0,125.46,QB Ben Roethlisberger RB Dion Lewis RB Ty Montgomery WR Jordy Nelson WR Julian Edelman WR Taylor Gabriel TE Martellus Bennett FLEX Julio Jones DST Packers ,,,
1799,652233183,go-banana,0,125.28,QB Aaron Rodgers RB Dion Lewis RB Tevin Coleman WR Randall Cobb WR Mohamed Sanu WR Davante Adams TE Jared Cook FLEX Devonta Freeman DST Steelers ,,,
1800,650993149,CoolerheadsSince1988 (1/9),0,125.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Randall Cobb WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Patriots ,,,
1800,650993153,CoolerheadsSince1988 (2/9),0,125.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Randall Cobb WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Patriots ,,,
1800,650993168,CoolerheadsSince1988 (3/9),0,125.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Randall Cobb WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Patriots ,,,
1800,650999985,CoolerheadsSince1988 (4/9),0,125.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Randall Cobb WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Patriots ,,,
1800,650999994,CoolerheadsSince1988 (5/9),0,125.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Randall Cobb WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Patriots ,,,
1800,650999998,CoolerheadsSince1988 (6/9),0,125.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Randall Cobb WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Patriots ,,,
1800,651000001,CoolerheadsSince1988 (7/9),0,125.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Randall Cobb WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Patriots ,,,
1800,651000010,CoolerheadsSince1988 (8/9),0,125.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Randall Cobb WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Patriots ,,,
1800,651000764,CoolerheadsSince1988 (9/9),0,125.18,QB Matt Ryan RB Dion Lewis RB Devonta Freeman WR Randall Cobb WR Eli Rogers WR Taylor Gabriel TE Jared Cook FLEX Ty Montgomery DST Patriots ,,,
1809,650120690,gibby008,0,124.86,QB Ben Roethlisberger RB LeGarrette Blount RB Ty Montgomery WR Antonio Brown WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Julian Edelman DST Falcons ,,,
1809,656455934,Jp80297,0,124.86,QB Ben Roethlisberger RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Randall Cobb TE Jared Cook FLEX Taylor Gabriel DST Falcons ,,,
1811,656254918,bigmikeyd50,0,124.68,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Tevin Coleman DST Patriots ,,,
1811,654953114,the2ndcoming (1/2),0,124.68,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Dion Lewis DST Patriots ,,,
1811,654953177,the2ndcoming (2/2),0,124.68,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Julio Jones WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Dion Lewis DST Patriots ,,,
1811,652566296,jmp5029 (1/3),0,124.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Packers ,,,
1811,652938207,jmp5029 (2/3),0,124.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Packers ,,,
1811,652938215,jmp5029 (3/3),0,124.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Packers ,,,
1811,654017945,cwyatt3111 (3/3),0,124.68,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Devonta Freeman DST Packers ,,,
1811,655171947,DaenerysStormborn,0,124.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Packers ,,,
1811,655272519,hoop2410 (1/3),0,124.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Packers ,,,
1811,655272520,hoop2410 (2/3),0,124.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Packers ,,,
1811,655272521,hoop2410 (3/3),0,124.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Packers ,,,
1811,656447874,steve_reborn,0,124.68,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Davante Adams TE Jesse James FLEX Mohamed Sanu DST Packers ,,,
1811,656530224,maxdavis24,0,124.68,QB Aaron Rodgers RB LeGarrette Blount RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Davante Adams TE Martellus Bennett FLEX Ty Montgomery DST Patriots ,,,
1811,652240218,TheBigTicket (1/4),0,124.68,QB Aaron Rodgers RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Ty Montgomery DST Packers ,,,
1811,656129566,blocks07,0,124.68,QB Aaron Rodgers RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Jared Cook FLEX Ty Montgomery DST Packers ,,,
1826,650385779,phillmaury (1/10),0,124.58,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Taylor Gabriel TE Martellus Bennett FLEX Randall Cobb DST Patriots ,,,
1826,655292603,phillmaury (2/10),0,124.58,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Taylor Gabriel TE Martellus Bennett FLEX Randall Cobb DST Patriots ,,,
1826,655292625,phillmaury (3/10),0,124.58,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Taylor Gabriel TE Martellus Bennett FLEX Randall Cobb DST Patriots ,,,
1826,655292639,phillmaury (4/10),0,124.58,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Taylor Gabriel TE Martellus Bennett FLEX Randall Cobb DST Patriots ,,,
1826,655292648,phillmaury (5/10),0,124.58,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Taylor Gabriel TE Martellus Bennett FLEX Randall Cobb DST Patriots ,,,
1826,655299481,phillmaury (6/10),0,124.58,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Taylor Gabriel TE Martellus Bennett FLEX Randall Cobb DST Patriots ,,,
1826,655299505,phillmaury (7/10),0,124.58,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Taylor Gabriel TE Martellus Bennett FLEX Randall Cobb DST Patriots ,,,
1826,655299527,phillmaury (8/10),0,124.58,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Taylor Gabriel TE Martellus Bennett FLEX Randall Cobb DST Patriots ,,,
1826,656256157,phillmaury (9/10),0,124.58,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Taylor Gabriel TE Martellus Bennett FLEX Randall Cobb DST Patriots ,,,
1826,656256173,phillmaury (10/10),0,124.58,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Mohamed Sanu WR Taylor Gabriel TE Martellus Bennett FLEX Randall Cobb DST Patriots ,,,
1836,655224899,Robb2k4 (3/4),0,124.46,QB Tom Brady RB Devonta Freeman RB Ty Montgomery WR Antonio Brown WR Michael Floyd WR Eli Rogers TE Jared Cook FLEX Julian Edelman DST Packers ,,,
1837,656366001,HurricaneJason,0,124.18,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Mohamed Sanu WR Davante Adams TE Jared Cook FLEX Martellus Bennett DST Patriots ,,,
1838,656609575,sciril1,0,124.08,QB Matt Ryan RB LeGarrette Blount RB Le'Veon Bell WR Julio Jones WR Davante Adams WR Taylor Gabriel TE Jesse James FLEX James White DST Packers ,,,
1838,653874587,djscott1 (1/2),0,124.08,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Martellus Bennett FLEX Le'Veon Bell DST Packers ,,,
1838,653878239,djscott1 (2/2),0,124.08,QB Matt Ryan RB Dion Lewis RB Tevin Coleman WR Julian Edelman WR Randall Cobb WR Eli Rogers TE Martellus Bennett FLEX Le'Veon Bell DST Packers ,,,
1841,650098697,clayton24,0,123.98,QB Aaron Rodgers RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Chris Hogan WR Taylor Gabriel TE Jared Cook FLEX Eli Rogers DST Steelers ,,,
1842,656309812,yamamoto42 (1/2),0,123.88,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Davante Adams TE Jesse James FLEX Tevin Coleman DST Steelers ,,,
1842,656319761,yamamoto42 (2/2),0,123.88,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Davante Adams TE Jesse James FLEX Tevin Coleman DST Steelers ,,,
1842,656461380,Daniel1014,0,123.88,QB Aaron Rodgers RB Le'Veon Bell RB Tevin Coleman WR Julian Edelman WR Michael Floyd WR Eli Rogers TE Matt Lengel FLEX Julio Jones DST Packers ,,,
1845,650436444,mrgrimm50,0,123.86,QB Ben Roethlisberger RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Mohamed Sanu TE Martellus Bennett FLEX Tevin Coleman DST Steelers ,,,
1846,656134349,Hawks99,0,123.68,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Eli Rogers WR Taylor Gabriel TE Jesse James FLEX Julian Edelman DST Falcons ,,,
1846,653359752,Papy324 (1/8),0,123.68,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Eli Rogers DST Falcons ,,,
1846,653359758,Papy324 (2/8),0,123.68,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Eli Rogers DST Falcons ,,,
1846,653359762,Papy324 (3/8),0,123.68,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Eli Rogers DST Falcons ,,,
1846,653359769,Papy324 (4/8),0,123.68,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Eli Rogers DST Falcons ,,,
1846,653359782,Papy324 (5/8),0,123.68,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Eli Rogers DST Falcons ,,,
1846,653359786,Papy324 (6/8),0,123.68,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Eli Rogers DST Falcons ,,,
1846,653368624,Papy324 (7/8),0,123.68,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Eli Rogers DST Falcons ,,,
1846,653368628,Papy324 (8/8),0,123.68,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jesse James FLEX Eli Rogers DST Falcons ,,,
1855,650941566,keith6969 (1/3),0,123.38,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Davante Adams WR Taylor Gabriel TE Jesse James FLEX Tevin Coleman DST Falcons ,,,
1855,656612688,iDebit (1/3),0,123.38,QB Aaron Rodgers RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Davante Adams TE Martellus Bennett FLEX Eli Rogers DST Falcons ,,,
1855,656612981,iDebit (2/3),0,123.38,QB Aaron Rodgers RB LeGarrette Blount RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Davante Adams TE Martellus Bennett FLEX Eli Rogers DST Falcons ,,,
1858,656174734,DAAHOLE (8/8),0,123.36,QB Tom Brady RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jesse James FLEX LeGarrette Blount DST Falcons ,,,
1859,654964203,BIRDIEKILLER1982 (1/3),0,123.26,QB Tom Brady RB LeGarrette Blount RB Le'Veon Bell WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Martellus Bennett FLEX Taylor Gabriel DST Falcons ,,,
1859,654964214,BIRDIEKILLER1982 (2/3),0,123.26,QB Tom Brady RB LeGarrette Blount RB Le'Veon Bell WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Martellus Bennett FLEX Taylor Gabriel DST Falcons ,,,
1859,654964227,BIRDIEKILLER1982 (3/3),0,123.26,QB Tom Brady RB LeGarrette Blount RB Le'Veon Bell WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Martellus Bennett FLEX Taylor Gabriel DST Falcons ,,,
1862,656233575,jerkstore33 (1/4),0,123.18,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jesse James FLEX Antonio Brown DST Packers ,,,
1862,656233592,jerkstore33 (2/4),0,123.18,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jesse James FLEX Antonio Brown DST Packers ,,,
1862,656259395,jerkstore33 (3/4),0,123.18,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jesse James FLEX Antonio Brown DST Packers ,,,
1862,656259520,jerkstore33 (4/4),0,123.18,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Randall Cobb WR Eli Rogers TE Jesse James FLEX Antonio Brown DST Packers ,,,
1862,649984319,cpicini,0,123.18,QB Aaron Rodgers RB Le'Veon Bell RB Ty Montgomery WR Michael Floyd WR Randall Cobb WR Chris Hogan TE Martellus Bennett FLEX Julian Edelman DST Steelers ,,,
1867,656585437,Patthepatriot12,0,123.16,QB Ben Roethlisberger RB LeGarrette Blount RB Devonta Freeman WR Julian Edelman WR Antonio Brown WR Davante Adams TE Richard Rodgers FLEX Eli Rogers DST Patriots ,,,
1868,656495005,secretsquirrel,0,123.06,QB Tom Brady RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Antonio Brown WR Jeff Janis TE Jared Cook FLEX Martellus Bennett DST Steelers ,,,
1869,650660376,CynicalButPolite,0,122.88,QB Aaron Rodgers RB Ty Montgomery RB Tevin Coleman WR Randall Cobb WR Mohamed Sanu WR Taylor Gabriel TE Martellus Bennett FLEX Julian Edelman DST Patriots ,,,
1870,650291579,TagLineDK,0,122.78,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Geronimo Allison TE Jared Cook FLEX Tevin Coleman DST Patriots ,,,
1870,654802102,karbach (3/3),0,122.78,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Julian Edelman WR Randall Cobb WR Taylor Gabriel TE Jared Cook FLEX Martellus Bennett DST Steelers ,,,
1872,650838097,todzilla911 (1/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933253,todzilla911 (2/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933387,todzilla911 (3/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933388,todzilla911 (4/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933389,todzilla911 (5/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933390,todzilla911 (6/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933391,todzilla911 (7/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933392,todzilla911 (8/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933393,todzilla911 (9/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933394,todzilla911 (10/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933395,todzilla911 (11/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933396,todzilla911 (12/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933397,todzilla911 (13/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933398,todzilla911 (14/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933399,todzilla911 (15/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,654933400,todzilla911 (16/16),0,122.68,QB Matt Ryan RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Antonio Brown WR Taylor Gabriel TE Martellus Bennett FLEX Jared Cook DST Packers ,,,
1872,656291594,vbpresto,0,122.68,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Julian Edelman WR Mohamed Sanu WR Geronimo Allison TE Jared Cook FLEX Martellus Bennett DST Steelers ,,,
1889,654211079,SDEBRO,0,122.48,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Chris Hogan WR Davante Adams WR Taylor Gabriel TE Martellus Bennett FLEX Dion Lewis DST Patriots ,,,
1889,656680961,Falcons56,0,122.48,QB Matt Ryan RB Devonta Freeman RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Taylor Gabriel TE Jared Cook FLEX Dion Lewis DST Steelers ,,,
1891,655391289,gator960608 (1/2),0,122.46,QB Tom Brady RB Dion Lewis RB Ty Montgomery WR Julian Edelman WR Julio Jones WR Randall Cobb TE Ladarius Green FLEX Taylor Gabriel DST Packers ,,,
1892,651913285,mtsellers8,0,122.28,QB Aaron Rodgers RB Dion Lewis RB Devonta Freeman WR Randall Cobb WR Davante Adams WR Taylor Gabriel TE Jared Cook FLEX Mohamed Sanu DST Falcons ,,,
1892,656063913,hjm237 (3/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063916,hjm237 (6/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063919,hjm237 (9/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063922,hjm237 (12/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063925,hjm237 (15/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063928,hjm237 (18/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063931,hjm237 (21/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063934,hjm237 (24/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063937,hjm237 (27/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063940,hjm237 (30/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063943,hjm237 (33/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063946,hjm237 (36/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063949,hjm237 (39/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063952,hjm237 (42/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063955,hjm237 (45/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656063958,hjm237 (48/50),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656132474,MJordan23 (1/5),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656132475,MJordan23 (2/5),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656132476,MJordan23 (3/5),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656132477,MJordan23 (4/5),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,656132478,MJordan23 (5/5),0,122.28,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Eli Rogers TE Jared Cook FLEX Dion Lewis DST Falcons ,,,
1892,653988280,bclarke10 (2/2),0,122.28,QB Aaron Rodgers RB LeGarrette Blount RB Ty Montgomery WR Antonio Brown WR Randall Cobb WR Mohamed Sanu TE Jared Cook FLEX Martellus Bennett DST Patriots ,,,
1915,651558888,jthomas1674,0,122.18,QB Aaron Rodgers RB Devonta Freeman RB Ty Montgomery WR Randall Cobb WR Mohamed Sanu WR Taylor Gabriel TE Jared Cook FLEX LeGarrette Blount DST Patriots ,,,
1916,656347282,frazand2006,0,122.08,QB Matt Ryan RB Le'Veon Bell RB Ty Montgomery WR Julio Jones WR Eli Rogers WR Geronimo Allison TE Richard Rodgers FLEX LeGarrette Blount DST Patriots ,,,
1917,656612447,stoffmakers,0,121.98,QB Aaron Rodgers RB Dion Lewis RB Ty Montgomery WR Julio Jones WR Malcolm Mitchell WR Davante Adams TE Jared Cook FLEX Martellus Bennett DST Patriots ,,,
1918,655986959,randallj1972,0,121.88,QB Aaron Rodgers RB LeGarrette Blount RB Ty Montgomery WR Matthew Slater WR Julian Edelman WR Randall Cobb TE Jared Cook FLEX Davante Adams DST Patriots ,,,
1919,652884358,Bman11-2015 (1/2),0,121.86,QB Tom Brady RB LeGarrette Blount RB Le'Veon Bell WR Julian Edelman WR Randall Cobb WR Mohamed Sanu TE Jesse James FLEX Christine Michael DST Patriots ,,,
1920,656559640,Geno5307,0,121.78,QB Matt Ryan RB Le'Veon Bell RB Tevin Coleman WR Randall Cobb WR Mohamed Sanu WR Davante Adams TE Jesse James FLEX Dion Lewis DST Falcons ,,,
1920,656525889,BigD6480 (1/3),0,121.78,QB Aaron Rodgers RB Dion Lewis RB Devonta Freeman WR Julian Edelman WR Randall Cobb WR Davante Adams TE Martellus Bennett FLEX Eli Rogers DST Steelers ,,,
