"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
74,791545618,"Nvremailme (5/8)",0,134.05,"P Ricky Nolasco OF Jay Bruce 2B Jed Lowrie SS Freddy Galvis C Buster Posey 1B Yonder Alonso OF Mike Trout 3B Nolan Arenado P José Berríos OF Michael Conforto",NA,"Matt Chapman","0.43%",9
76,791706598,"irobu2",0,133.55,"P Jeff Samardzija OF Brandon Belt 1B Buster Posey C Jason Castro 3B Nolan Arenado 2B César Hernández OF Odúbel Herrera SS Trevor Story P José Berríos OF Michael Conforto",NA,"Cameron Rupp","0.43%",0
77,791622309,"kylehaeussler (8/20)",0,133.45,"1B Mark Reynolds OF Hunter Pence OF Jay Bruce OF Matt Joyce C Buster Posey 3B Wilmer Flores 2B César Hernández P Aaron Nola P José Berríos SS Amed Rosario",NA,"Jae-gyun Hwang","0.34%",4
78,791913980,"MAJstanley",0,133.3,"2B Asdrúbal Cabrera OF Jay Bruce P Jeff Samardzija 1B Brandon Belt OF Gerardo Parra OF Gorkys Hernández C Buster Posey SS Trevor Story 3B Kelby Tomlinson P Aaron Nola",NA,"Byron Buxton","0.34%",8
78,791947987,"sasmallen (2/12)",0,133.3,"OF Hunter Pence OF Jay Bruce P Jeff Samardzija C Buster Posey 3B Nolan Arenado 1B Wil Myers SS Trevor Story P Aaron Nola OF Yoenis Céspedes 2B Carlos Asuaje",NA,"Ehire Adrianza","0.26%",0
78,791948000,"sasmallen (6/12)",0,133.3,"OF Hunter Pence OF Jay Bruce P Jeff Samardzija C Buster Posey 3B Nolan Arenado 1B Wil Myers SS Trevor Story P Aaron Nola OF Yoenis Céspedes 2B Carlos Asuaje",NA,"Rajai Davis","0.26%",0
78,791948007,"sasmallen (10/12)",0,133.3,"OF Hunter Pence OF Jay Bruce P Jeff Samardzija C Buster Posey 3B Nolan Arenado 1B Wil Myers SS Trevor Story P Aaron Nola OF Yoenis Céspedes 2B Carlos Asuaje",NA,"Robbie Grossman","0.17%",0
82,792021509,"dlobrown",0,133.05,"P Ricky Nolasco C Travis d'Arnaud 1B Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 2B Brian Dozier SS Andrelton Simmons OF Yoenis Céspedes P José Berríos",NA,"Matt Reynolds","0.17%",0
83,791846713,"RSMdk01 (1/2)",0,132.95,"P Jeff Samardzija P Jhoulys Chacin C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado 1B Wil Myers SS Marcus Semien OF Yoenis Céspedes 2B Carlos Asuaje",NA,"Raimel Tapia","0.17%",0
84,792007430,"richard0803",0,132.9,"P Ricky Nolasco P Jeff Samardzija OF Charlie Blackmon OF Mike Trout 1B Tommy Joseph 3B Nolan Arenado 2B César Hernández C Andrew Knapp SS Trevor Story OF Yoenis Céspedes",NA,"Cliff Pennington","0.17%",10
85,792011402,"EGM32405",0,132.55,"OF Carlos González P Jeff Samardzija C Buster Posey OF Mike Trout 1B Tommy Joseph 3B Nolan Arenado 2B DJ LeMahieu SS Andrelton Simmons P José Berríos OF Nick Williams",NA,"Conor Gillaspie","0.17%",0
86,791517666,"JoshCSportsMan (3/8)",0,132.45,"1B Albert Pujols P Ricky Nolasco 2B Asdrúbal Cabrera 3B Luis Valbuena P Jhoulys Chacin C Buster Posey OF Charlie Blackmon OF Mike Trout SS Andrelton Simmons OF Manuel Margot",NA,"René Rivera","0.09%",0
87,791525448,"thericoact",0,132.4,"P Ricky Nolasco 1B Mark Reynolds 2B Asdrúbal Cabrera C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado SS Trevor Story OF Yoenis Céspedes P Jeff Hoffman",NA,"Jorge Polanco","0.09%",0
88,791622306,"kylehaeussler (5/20)",0,131.55,"OF Jay Bruce C Nick Hundley P Jeff Samardzija 1B Tommy Joseph 3B Nolan Arenado OF Aaron Altherr 2B César Hernández P José Berríos OF Nick Williams SS Amed Rosario",NA,"Nolan Fontana","0.09%",0
89,791504752,"cdobro (3/3)",0,131.45,"1B Mark Reynolds 2B Asdrúbal Cabrera OF Jay Bruce P Jhoulys Chacin SS Freddy Galvis C Buster Posey OF Charlie Blackmon 3B Nolan Arenado OF Nick Williams P Jeff Hoffman",NA,"Juan Graterol","0.09%",0
89,791956215,"cssndr627",0,131.45,"P Ricky Nolasco 1B Luis Valbuena OF Jay Bruce C Travis d'Arnaud P Jhoulys Chacin OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu OF Hunter Renfroe SS Amed Rosario",NA,"Dusty Coleman","0.09%",0
91,791736245,"VaStar",0,131.15,"P Ricky Nolasco OF Jay Bruce SS Freddy Galvis C Buster Posey 1B Yonder Alonso OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado P Steven Matz 2B DJ LeMahieu",NA,"Dustin Garneau","0.09%",0
92,791919860,"20GOheels",0,130.95,"P Jeff Samardzija P Jhoulys Chacin C Buster Posey OF Charlie Blackmon OF Mike Trout 2B DJ LeMahieu 1B Wil Myers 3B Kaleb Cowart SS Trevor Story OF Michael Conforto",NA,"Tom Murphy","0.09%",0
93,791688433,"DancingFighterG (2/4)",0,130.8,"P Ricky Nolasco C Ryan Hanigan OF Jay Bruce OF Charlie Blackmon 1B Wilmer Flores 3B Nolan Arenado SS Kelby Tomlinson P Aaron Nola 2B Carlos Asuaje OF Michael Conforto",NA,"Brandon Nimmo","0.09%",0
94,791656253,"ronjr1234 (2/4)",0,130.55,"1B Joe Mauer OF Hunter Pence P Jeff Samardzija OF Khris Davis C Buster Posey OF Charlie Blackmon SS Brandon Crawford 3B Nolan Arenado 2B DJ LeMahieu P José Berríos",NA,"Renato Núñez","0.09%",0
95,791559248,"DustoffXL",0,130.45,"P Ricky Nolasco P Jhoulys Chacin C Buster Posey OF Charlie Blackmon SS Eduardo Escobar OF Mike Trout 3B Nolan Arenado 1B Wil Myers 2B Brian Dozier OF Michael Conforto",NA,"Kennys Vargas","0.09%",0
95,791626950,"jimcon2",0,130.45,"1B Mark Reynolds 2B Neil Walker P Jhoulys Chacin C Buster Posey OF Charlie Blackmon OF Mike Trout 3B Nolan Arenado OF Yoenis Céspedes P Jeff Hoffman SS Amed Rosario",NA,"Eddie Rosario","0.09%",0
97,791513585,"bluejay48 (1/4)",0,129.55,"C Nick Hundley P Jeff Samardzija 1B Buster Posey OF Charlie Blackmon SS Brandon Crawford OF Odúbel Herrera 2B Joe Panik 3B Kelby Tomlinson P José Berríos OF Nick Williams",NA,"","",NA
