"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
69,785137685,"luckyleo_101 (1/2)",0,184.1,"C Ryan Hanigan 1B Mark Reynolds 2B Jed Lowrie OF Gerardo Parra OF Jabari Blash P Sonny Gray 3B Nolan Arenado OF Jaycob Brugman SS Trevor Story P Jake Faria",NA,"Matt Olson","0.27%",0
69,785139748,"luckyleo_101 (2/2)",0,184.1,"C Ryan Hanigan 1B Mark Reynolds 2B Jed Lowrie OF Gerardo Parra OF Jabari Blash P Sonny Gray 3B Nolan Arenado OF Jaycob Brugman SS Trevor Story P Jake Faria",NA,"Franklin Barreto","0.21%",0
72,785087852,"alex.travers10 (8/10)",0,182.95,"OF Ian Desmond OF Matt Joyce P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez P Jon Gray OF Jaycob Brugman SS Trevor Story",NA,"Raimel Tapia","0.21%",0
73,785249243,"Alpha50",0,182.55,"P Carlos Carrasco OF Matt Joyce C Roberto Pérez OF Abraham Almonte 1B Yonder Alonso P Sonny Gray 3B Nolan Arenado OF Jaycob Brugman SS Trevor Story 2B Brad Miller",NA,"Yandy Díaz","0.21%",0
74,785151880,"Lotorious (18/20)",0,182,"P Matt Cain P Carlos Carrasco OF Matt Joyce 3B Nolan Arenado 1B Wil Myers OF Corey Dickerson C Héctor Sánchez OF Cory Spangenberg SS Trevor Story 2B Carlos Asuaje",NA,"Adam Rosales","0.21%",0
75,785087847,"alex.travers10 (3/10)",0,181.55,"P Matt Cain OF Ian Desmond OF Matt Joyce OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez SS Trevor Story P Jake Faria",NA,"Josh Phegley","0.21%",0
76,785209744,"ricerysn88 (2/2)",0,181.35,"1B Brandon Belt C Roberto Pérez OF Gerardo Parra OF Gorkys Hernández OF Charlie Blackmon 3B Nolan Arenado P Jon Gray SS Trevor Story 2B Brad Miller P Jake Faria",NA,"Ryan Schimpf","0.16%",0
77,784989831,"Ewertron54",0,181.1,"OF Denard Span 1B Logan Morrison OF Jabari Blash OF Abraham Almonte P Sonny Gray 3B Nolan Arenado SS Trevor Story P Jake Faria 2B José Ramírez C Bruce Maxwell",NA,"Brandon Guyer","0.16%",3
78,784932165,"jgAllDay (10/20)",0,181,"P Matt Cain P Carlos Carrasco 2B Jed Lowrie OF Jabari Blash 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story OF Manuel Margot",NA,"Mark Canha","0.16%",0
78,784932166,"jgAllDay (11/20)",0,181,"P Matt Cain P Carlos Carrasco OF Jabari Blash 3B Nolan Arenado 1B Wil Myers C Héctor Sánchez OF Cory Spangenberg SS Trevor Story 2B Brad Miller OF Manuel Margot",NA,"Shane Peterson","0.16%",0
80,785250303,"strowyrm",0,180.95,"C Ryan Hanigan OF Ian Desmond OF Matt Joyce P Sonny Gray 3B Nolan Arenado 1B Wil Myers P Jon Gray SS Trevor Story OF Mallex Smith 2B Carlos Asuaje",NA,"Daniel Robertson","0.16%",0
81,785191891,"wadenrere9266 (3/3)",0,179.35,"C Ryan Hanigan OF Denard Span 1B Mark Reynolds 2B Jed Lowrie OF Jabari Blash OF Charlie Blackmon 3B Nolan Arenado SS Marcus Semien P Jon Gray P Jake Faria",NA,"Peter Bourjos","0.16%",0
82,785221466,"WaterboyRI (4/20)",0,178.95,"C Ryan Hanigan OF Michael Brantley P Sonny Gray 3B Nolan Arenado 1B Wil Myers P Jon Gray OF Jaycob Brugman SS Francisco Lindor OF Cory Spangenberg 2B José Ramírez",NA,"Matt Szczur","0.11%",2
82,785227725,"j_hes (1/2)",0,178.95,"1B Mark Reynolds OF Michael Brantley OF Khris Davis P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray OF Jaycob Brugman SS Trevor Story C Bruce Maxwell",NA,"Tim Federowicz","0.11%",0
82,785237459,"j_hes (2/2)",0,178.95,"1B Mark Reynolds OF Michael Brantley OF Khris Davis P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu P Jon Gray OF Jaycob Brugman SS Trevor Story C Bruce Maxwell",NA,"Derek Norris","0.11%",0
85,784915259,"pintail63",0,178.35,"2B Jed Lowrie 1B Carlos Santana OF Khris Davis C Buster Posey OF Charlie Blackmon 3B Nolan Arenado P Jon Gray SS Trevor Story P Jake Faria OF Matt Olson",NA,"Giovanny Urshela","0.11%",0
86,785242344,"omahaviking (11/20)",0,178.15,"P Matt Cain 1B Mark Reynolds OF Matt Joyce OF Gerardo Parra OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez SS Marcus Semien",NA,"Tom Murphy","0.05%",0
87,785087848,"alex.travers10 (4/10)",0,178.1,"1B Ian Desmond OF Matt Joyce OF Jabari Blash P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez OF Jaycob Brugman SS Trevor Story P Jake Faria",NA,"Jesús Sucre","0.05%",0
87,785220004,"ShoNizzle (1/20)",0,178.1,"1B Ian Desmond OF Matt Joyce OF Jabari Blash P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu C Héctor Sánchez OF Jaycob Brugman SS Trevor Story P Jake Faria",NA,"Chris Marrero","0.05%",0
89,785087853,"alex.travers10 (9/10)",0,177.95,"C Ryan Hanigan OF Ian Desmond P Sonny Gray 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers P Jon Gray OF Jaycob Brugman SS Trevor Story OF Mallex Smith",NA,"Jaff Decker","0.05%",0
90,785055732,"aquafinatim (15/20)",0,177.55,"P Matt Cain OF Michael Brantley C Wilson Ramos OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers SS Trevor Story P Jake Faria OF Manuel Margot",NA,"Willy Adames","0.05%",0
91,785240802,"Vikingjeff14 (6/9)",0,177.15,"P Matt Cain C Ryan Hanigan 1B Logan Morrison OF Khris Davis OF Gerardo Parra OF Charlie Blackmon P Sonny Gray 3B Nolan Arenado SS Francisco Lindor 2B Carlos Asuaje",NA,"Aaron Hill","0.05%",0
92,785120506,"mrstb",0,177.1,"C Ryan Hanigan OF Hunter Pence 1B Carlos Santana OF Jabari Blash P Sonny Gray 3B Nolan Arenado OF Corey Dickerson SS Trevor Story P Jake Faria 2B José Ramírez",NA,"Christian Bethancourt","0.05%",0
93,785227878,"Yetti517 (3/13)",0,176.95,"OF Ian Desmond 1B Mark Reynolds OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Sonny Gray 3B Nolan Arenado P Jon Gray SS Trevor Story C Bruce Maxwell",NA,"José Rondón","0.05%",0
93,785237616,"Yetti517 (6/13)",0,176.95,"OF Ian Desmond 1B Mark Reynolds OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Sonny Gray 3B Nolan Arenado P Jon Gray SS Trevor Story C Bruce Maxwell",NA,"Tyler Naquin","0.05%",0
93,785237679,"Yetti517 (7/13)",0,176.95,"OF Ian Desmond 1B Mark Reynolds OF Matt Joyce 2B Jed Lowrie OF Khris Davis P Sonny Gray 3B Nolan Arenado P Jon Gray SS Trevor Story C Bruce Maxwell",NA,"Allen Cordoba","0.05%",0
96,785163600,"CincinnatiFan (1/20)",0,176.8,"1B Ian Desmond P Carlos Carrasco OF Matt Joyce OF Abraham Almonte 3B Nolan Arenado P Jon Gray OF Jaycob Brugman SS Trevor Story 2B Brad Miller C Bruce Maxwell",NA,"Chase d'Arnaud","0.05%",0
97,784959401,"xXxPLOSIVE (1/20)",0,176.55,"P Matt Cain OF Ian Desmond OF Jabari Blash OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez SS Trevor Story P Jake Faria",NA,"Ryan LaMarre","0.05%",0
97,784959407,"xXxPLOSIVE (4/20)",0,176.55,"P Matt Cain OF Ian Desmond OF Jabari Blash OF Charlie Blackmon 3B Nolan Arenado 2B DJ LeMahieu 1B Wil Myers C Héctor Sánchez SS Trevor Story P Jake Faria",NA,"Jason Kipnis","0.05%",0
