"Rank","EntryId","EntryName","TimeRemaining","Points","Lineup","X","Player","X.Drafted","FPTS"
78,725125501,"bw1gshock",0,129.6,"P Danny Salazar P Max Scherzer C James McCann 1B Ryan Zimmerman 2B Ian Kinsler 3B Andrew Romine SS Francisco Lindor OF Steven Souza Jr. OF Aaron Judge OF Jayson Werth",NA,"José Abreu","0.82%",0
78,725302935,"redsox2roll (1/4)",0,129.6,"P Danny Salazar P Max Scherzer C Jason Castro 1B Matt Holliday 2B Starlin Castro 3B Nolan Arenado SS Andrew Romine OF Rickie Weeks Jr. OF Charlie Blackmon OF Adam Eaton",NA,"Pete Kozma","0.80%",2
78,725308077,"twonine29",0,129.6,"P Danny Salazar P Max Scherzer C James McCann 1B Ryan Zimmerman 2B Daniel Murphy 3B Chase Headley SS Andrew Romine OF Rickie Weeks Jr. OF Carlos González OF Charlie Blackmon",NA,"Geovany Soto","0.71%",0
82,725160325,"george411 (2/2)",0,129.2,"P Michael Fulmer P Danny Salazar C Matt Wieters 1B Wil Myers 2B Starlin Castro 3B Chase Headley SS Francisco Lindor OF Aaron Judge OF Manuel Margot OF Matt Holliday",NA,"Tyler Saladino","0.71%",0
82,725215255,"bhy101",0,129.2,"P Michael Fulmer P Danny Salazar C Derek Norris 1B Wil Myers 2B DJ LeMahieu 3B Nolan Arenado SS Daniel Robertson OF Rickie Weeks Jr. OF Aaron Judge OF Carlos González",NA,"Peter Bourjos","0.64%",3
82,725220862,"scout326 (102/130)",0,129.2,"P Michael Fulmer P Danny Salazar C Kyle Higashioka 1B Chris Carter 2B Yangervis Solarte 3B Ryan Schimpf SS Starlin Castro OF Aaron Hicks OF Manuel Margot OF Wil Myers",NA,"Matt Carpenter","0.62%",10
82,725289405,"kebaman (2/2)",0,129.2,"P Michael Fulmer P Max Scherzer C Roberto Pérez 1B Ryan Zimmerman 2B Starlin Castro 3B Chase Headley SS Andrew Romine OF Rickie Weeks Jr. OF Carlos González OF Charlie Blackmon",NA,"Austin Jackson","0.59%",2
82,725303993,"kylehans16",0,129.2,"P Michael Fulmer P Danny Salazar C Derek Norris 1B Chris Carter 2B Yangervis Solarte 3B Ryan Schimpf SS Starlin Castro OF Aaron Judge OF Hunter Renfroe OF Matt Holliday",NA,"Stephen Piscotty","0.57%",30
87,724895240,"underjones (89/130)",0,129,"P Jordan Montgomery P Max Scherzer C Kyle Higashioka 1B Víctor Martínez 2B Yangervis Solarte 3B Ryan Schimpf SS Andrew Romine OF Jabari Blash OF Hunter Renfroe OF Wil Myers",NA,"Matt Adams","0.55%",0
87,725011486,"youdacao (20/130)",0,129,"P Danny Salazar P Jordan Montgomery C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Trevor Story OF Rickie Weeks Jr. OF Charlie Blackmon OF Manuel Margot",NA,"Dexter Fowler","0.55%",7
89,725011513,"youdacao (47/130)",0,128.8,"P Danny Salazar P Blake Snell C Austin Hedges 1B Wil Myers 2B Yangervis Solarte 3B Ryan Schimpf SS Starlin Castro OF Rickie Weeks Jr. OF Charlie Blackmon OF Manuel Margot",NA,"Jedd Gyorko","0.50%",8
90,725105883,"Cuzzy2",0,128.65,"P Danny Salazar P Mike Leake C Derek Norris 1B Wil Myers 2B Yangervis Solarte 3B Nolan Arenado SS Trevor Story OF Rickie Weeks Jr. OF Carlos González OF Charlie Blackmon",NA,"Avisaíl García","0.43%",7
90,725200116,"drew_casper (2/2)",0,128.65,"P Danny Salazar P Mike Leake C Dustin Garneau 1B Wil Myers 2B Ryan Schimpf 3B Yangervis Solarte SS Alexi Amarista OF Charlie Blackmon OF Hunter Renfroe OF Manuel Margot",NA,"Melky Cabrera","0.37%",3
90,725321030,"tkncash",0,128.65,"P Max Scherzer P Mike Leake C Austin Hedges 1B Víctor Martínez 2B Ian Kinsler 3B Ryan Schimpf SS Alexi Amarista OF Rickie Weeks Jr. OF Carlos González OF Wil Myers",NA,"Tim Anderson","0.34%",3
90,725323001,"slicknic21",0,128.65,"P Max Scherzer P Mike Leake C Roberto Pérez 1B Matt Holliday 2B Ian Kinsler 3B Nicholas Castellanos SS Andrew Romine OF Tyler Collins OF Charlie Blackmon OF Wil Myers",NA,"Zach Lee","0.25%",18.4
94,725024132,"StevieP23",0,128.6,"P Danny Salazar P Max Scherzer C Dustin Garneau 1B Matt Holliday 2B Brian Dozier 3B Nicholas Castellanos SS Starlin Castro OF Jacoby Ellsbury OF Aaron Hicks OF Aaron Judge",NA,"Kolten Wong","0.23%",0
94,725124843,"ghostspider74",0,128.6,"P Danny Salazar P Max Scherzer C Derek Norris 1B Wil Myers 2B Yangervis Solarte 3B Chase Headley SS Alexi Amarista OF Rickie Weeks Jr. OF Aaron Hicks OF Manuel Margot",NA,"Eric Fryer","0.21%",2
